cluster,centroid_lat,centroid_lon
1945,46.54086723333333,6.647673833333333
1946,46.53698115,6.64772315
1947,46.5366525,6.6483496
1948,46.5138204,6.6271187
1949,46.522464450086574,6.595211675508659
1950,46.519908550000004,6.5917866599999995
1951,46.51968203333333,6.5933684
1952,46.52127055,6.63667545
1953,46.5241779,6.6371018
1954,46.523991712500006,6.6380607625
1955,46.5210568,6.6405196
1956,46.522232566666666,6.634301208333334
1957,46.51850092777778,6.640595411111111
1958,46.5240176,6.6368636500000004
1959,46.5212209,6.6333021500000005
1960,46.521868,6.6332939
1961,46.52220643149697,6.632147942811374
1962,46.521421930503934,6.632207311430187
1963,46.5229635,6.6327751
1964,46.524929628204234,6.633102280535149
1965,46.52427851,6.633971805
1966,46.52407897014929,6.632723091924355
1967,46.52420273380748,6.633553264028875
1968,46.52472163543545,6.633730626274651
1969,46.5249331111111,6.63362055
1970,46.52526229735516,6.6348161157182535
1971,46.52580968065927,6.634624238598796
1972,46.52620462013548,6.634084835814012
1973,46.52652956442381,6.633819383505405
1974,46.52520087915885,6.633726237468131
1975,46.524540032817264,6.632930746345268
1976,46.5241412,6.632207375
1977,46.5233979,6.6317466
1978,46.52292255891966,6.631498531425303
1979,46.52361977582949,6.631587414179791
1980,46.523884892651516,6.631787321536796
1981,46.52415999412258,6.631749523276801
1982,46.524446063504406,6.631420518225969
1983,46.54032085,6.63251785
1984,46.5378268,6.6315276
1985,46.538368866666666,6.631653533333334
1986,46.539641933333336,6.631628566666667
1987,46.5690746,6.6603134
1988,46.5568367,6.6792495
1989,46.55998820000001,6.67895725
1990,46.55622745,6.6832410499999995
1991,46.563802300000006,6.686663725000001
1992,46.56459382,6.6925402599999995
1993,46.5549207,6.694877549999999
1994,46.554460230000004,6.694761193333333
1995,46.55422675,6.696661450000001
1996,46.557759936000004,6.697009304
1997,46.5142055,6.6264824
1998,46.51504525,6.631465524999999
1999,46.5317457,6.6462082
2000,46.5436127,6.6480575
2001,46.5213915,6.63669
2002,46.5245911,6.6372527
2003,46.51945805,6.64016085
2004,46.521565800000005,6.6352881
2005,46.52325121130634,6.631963737182792
2006,46.5388155,6.6318291
2007,46.5398657,6.64855315
2008,46.53376855,6.6565399
2009,46.5337595,6.6561326
2010,46.5141478,6.6261384
2011,46.509243945486844,6.626086299206167
2012,46.509510500000005,6.62486845
2013,46.5122083,6.6242193
2014,46.532875625,6.63340025
2015,46.53382536666667,6.633410333333333
2016,46.5346563,6.6333218
2017,46.534358749999996,6.6326198000000005
2018,46.5332265,6.6323165
2019,46.5341092,6.63182745
2020,46.5352126,6.63176795
2021,46.53554725,6.632586625
2022,46.52533043111065,6.626732500271167
2023,46.52449517422128,6.628508396807646
2024,46.52430155942308,6.629194504134615
2025,46.52427107715764,6.629532539551595
2026,46.52496466855969,6.629392368659894
2027,46.52564714206736,6.6292844811788605
2028,46.52537741978184,6.629942994954476
2029,46.52502181517856,6.630480119631161
2030,46.523712076562106,6.630026826542189
2031,46.524241648266006,6.6305757602389335
2032,46.52624011067932,6.6289266373376154
2033,46.526865191441594,6.627661147006078
2034,46.52813647855632,6.626866642899756
2035,46.52672912537717,6.626919304878664
2036,46.52512863313392,6.6310193862582185
2037,46.52569662207693,6.631142803049264
2038,46.5263171,6.6311945
2039,46.5268311,6.6312424
2040,46.527974387862315,6.630882408460191
2041,46.5284155,6.6306928
2042,46.52903042257881,6.630316968923854
2043,46.52934033959531,6.630434225713626
2044,46.53012625711359,6.6298582743793055
2045,46.53041765695527,6.629738855512265
2046,46.53134092441956,6.628892369142118
2047,46.537303854566126,6.6208597759056085
2048,46.53839636762236,6.619182746162842
2049,46.53103876666666,6.623507333333333
2050,46.529809964846606,6.62780928887086
2051,46.5293270687913,6.62877081682524
2052,46.52898676042019,6.629386431015373
2053,46.52869649544262,6.629905750421246
2054,46.5275052678293,6.627670524731546
2055,46.5261503329228,6.626418037482384
2056,46.525786316748366,6.62625569624183
2057,46.52580778843118,6.625368439413943
2058,46.52421782366518,6.625175211430087
2059,46.52381434273422,6.625129651555079
2060,46.53344863317276,6.620376783681426
2061,46.53876638248601,6.617254196674808
2062,46.542574925000004,6.614064324999999
2063,46.532641866666665,6.618451333333333
2064,46.53251839545455,6.6178585909090915
2065,46.533944,6.6275995000000005
2066,46.5309309,6.63096085
2067,46.52503886111111,6.6342635436507935
2068,46.524848500000004,6.634429016666666
2069,46.521685399999996,6.63323548125
2070,46.52228815,6.63267575
2071,46.523391072857144,6.6007019157422455
2072,46.526410207496355,6.589920667423617
2073,46.52566716612286,6.58885544548867
2074,46.524487709574,6.5889400006621015
2075,46.52441624889636,6.5897417589144185
2076,46.52399950051384,6.59073299094916
2077,46.52393860289528,6.5887285433113245
2078,46.52401504665692,6.587795065903294
2079,46.524456261984156,6.587294676498514
2080,46.525080241197074,6.587660842757558
2081,46.52479572030989,6.5877281524726845
2082,46.52691894828067,6.616210484578162
2083,46.527890685694445,6.614803574861111
2084,46.53333896590909,6.62542642969697
2085,46.536625760501614,6.622963503511914
2086,46.53115325,6.6292382
2087,46.526999,6.6335901
2088,46.52897113,6.632158749999999
2089,46.52845520096154,6.630246385637974
2090,46.535514499,6.624228961666667
2091,46.53840067291667,6.622341159166667
2092,46.538719394146824,6.622080538055555
2093,46.54478937907865,6.620419808496856
2094,46.5224174,6.6324006
2095,46.52173745,6.63200345
2096,46.533770746153856,6.625090934615385
2097,46.53199265706557,6.629018897240195
2098,46.53219496269841,6.629256729076477
2099,46.531503,6.62821675
2100,46.53117705,6.631673299999999
2101,46.52774570702862,6.62673927978395
2102,46.52645501330897,6.6098276030332705
2103,46.52646819168651,6.61035403521164
2104,46.52637041714705,6.611282100113725
2105,46.52631112176348,6.612291661217445
2106,46.52626303040765,6.614324444117966
2107,46.5256974972175,6.617681006367674
2108,46.52489511804926,6.619250172220472
2109,46.52464746396104,6.619725371780304
2110,46.52422484882937,6.620798602831828
2111,46.524455416564514,6.620077623844154
2112,46.525143489460675,6.618712952142857
2113,46.52536475251701,6.618338246530612
2114,46.526011044148355,6.617097089313186
2115,46.5263065527417,6.613268293145743
2116,46.527098062357375,6.606586716218211
2117,46.527271039523804,6.606169435974025
2118,46.527518797464445,6.605528505505249
2119,46.52830840012348,6.603745998276268
2120,46.528350928462096,6.604611879709127
2121,46.5279786612013,6.605252376720778
2122,46.52790272538574,6.605626849990663
2123,46.52780011498015,6.6062652857638895
2124,46.52768496899755,6.607015490682792
2125,46.52745841592904,6.60841948247242
2126,46.52752708861471,6.609226134483094
2127,46.52733486716738,6.610846140672494
2128,46.527753461086135,6.610331862024255
2129,46.52731570619318,6.611598377203284
2130,46.527284151855156,6.6122177533167985
2131,46.526728205297616,6.613078185416666
2132,46.52591909795918,6.6130639814285725
2133,46.52562998186304,6.612951055841704
2134,46.52436804305555,6.614737775198413
2135,46.52454076711005,6.613866816577381
2136,46.52481200292667,6.612427232127622
2137,46.524481947281146,6.612307500967862
2138,46.52357532250651,6.614643718958441
2139,46.52472107213681,6.649788655239075
2140,46.52608721994762,6.650639115405849
2141,46.52853810416813,6.653160573527793
2142,46.529790039937986,6.652437440574174
2143,46.53394995609971,6.647903568355888
2144,46.53513663846065,6.655048159964388
2145,46.53566216886382,6.655936422830709
2146,46.5374728356075,6.656540255195634
2147,46.537583304917185,6.6575481770668
2148,46.53788117277849,6.658419681303067
2149,46.537434058139034,6.656095640920534
2150,46.53465569140266,6.64851770800505
2151,46.53506006725112,6.648911309495321
2152,46.535531363639606,6.649446644055033
2153,46.5362359,6.6498185
2154,46.536059411425434,6.649856574398119
2155,46.53563138333334,6.649787075
2156,46.53557084633333,6.650201134333334
2157,46.5354117907166,6.650881910320037
2158,46.533586368015875,6.647584625343915
2159,46.53005259270833,6.651432608333334
2160,46.529607875,6.651038557142857
2161,46.52742892886905,6.651683603154763
2162,46.52431153367857,6.649622775809523
2163,46.52196010926871,6.647064792517006
2164,46.52909854779298,6.652882661503814
2165,46.530138199999996,6.651629725
2166,46.52923728554061,6.65074181405086
2167,46.52848267525581,6.6510600919631315
2168,46.527402775,6.652047954166666
2169,46.539046770909096,6.656950821363638
2170,46.53961243875,6.659921599107143
2171,46.54065711462963,6.658646307592593
2172,46.54004114635841,6.660090259096315
2173,46.54039969694445,6.661727335500001
2174,46.53351227038895,6.6594108173458615
2175,46.53324190833333,6.661732289999999
2176,46.53362254170119,6.661445115900178
2177,46.53370455,6.6618553
2178,46.533937076848616,6.662531468766189
2179,46.53531513656039,6.663518482959534
2180,46.53550927557539,6.662365030130952
2181,46.53528189758347,6.661665408865827
2182,46.53598636653289,6.662938815736977
2183,46.53682264073888,6.66181131076907
2184,46.53680520904762,6.6614005841071435
2185,46.53634885164572,6.661059430331514
2186,46.53554695441642,6.663816328818634
2187,46.53598418444674,6.664683066395775
2188,46.535342605,6.66519438
2189,46.53552413333333,6.6677006
2190,46.53492988786899,6.668692928730325
2191,46.53518675507936,6.669597037222221
2192,46.53732045147436,6.664686979040496
2193,46.53759399309785,6.6649746247997115
2194,46.53797118095793,6.663926081033411
2195,46.53814721581845,6.664337339279442
2196,46.53978209654729,6.664731637561328
2197,46.5392031424359,6.664578626497253
2198,46.53802772648515,6.666164850363658
2199,46.53837671615196,6.6671387559395425
2200,46.53897593249556,6.666899951135764
2201,46.53801704362092,6.667299870834387
2202,46.53523567727272,6.6566583810606055
2203,46.534963899603184,6.653886862989419
2204,46.53484517441559,6.65332680939394
2205,46.53494466190476,6.650810057142857
2206,46.53493558030303,6.650264995369318
2207,46.53464002895376,6.648973145731457
2208,46.52779693335078,6.653260248540717
2209,46.52351181135897,6.649211433942308
2210,46.52247631553571,6.647840219464285
2211,46.512395207841166,6.617196343833745
2212,46.51321255505953,6.61821215625
2213,46.515796244725934,6.62558886582479
2214,46.516413914,6.626007827238095
2215,46.515497425,6.6254425305555555
2216,46.514704371899924,6.619300201402688
2217,46.51500517554199,6.61865781083028
2218,46.5154494957075,6.617310707583096
2219,46.515529665691,6.616739058356289
2220,46.51556574097918,6.615911524508348
2221,46.51561069585715,6.615326702079365
2222,46.515878787663816,6.6144111974257225
2223,46.516015701827186,6.613371718359616
2224,46.516344383965986,6.612885952286344
2225,46.51666917308333,6.611649901376984
2226,46.515168307287155,6.612778526370851
2227,46.515735463783166,6.6148806570241785
2228,46.51551551304713,6.6162565577483265
2229,46.514813222067986,6.618877395134645
2230,46.51284616734768,6.621888373560206
2231,46.51256888481346,6.622942426897301
2232,46.51227564170163,6.6252855231368635
2233,46.51216039474223,6.626256272685294
2234,46.510615183652604,6.63271652810065
2235,46.509833305088385,6.634225605340909
2236,46.508947295688095,6.634189698580724
2237,46.51122473710416,6.62717262477174
2238,46.51085213889957,6.6270637197168805
2239,46.51051697213805,6.6269861859908605
2240,46.51027312190477,6.6268010423809525
2241,46.510511003723,6.626237039386319
2242,46.50879757331533,6.625960287472661
2243,46.5083151444494,6.626381923928571
2244,46.508556783333326,6.626828133333333
2245,46.50828386264189,6.626742017239058
2246,46.50807623401536,6.625349069887499
2247,46.5079141256216,6.62620259580247
2248,46.50745575030377,6.626395615355551
2249,46.50732848320862,6.625833805736963
2250,46.51125502420908,6.6258405747193425
2251,46.51187976723261,6.625789464292459
2252,46.513270244283746,6.625591541322314
2253,46.525706993283734,6.61011649656002
2254,46.52560273811828,6.611110194332889
2255,46.526190193630946,6.609124163595237
2256,46.52618263338744,6.615970437229437
2257,46.52693132666667,6.6072360066666675
2258,46.523118340952394,6.6487596317857145
2259,46.52390028064302,6.649582162994672
2260,46.525823873584656,6.650308220462964
2261,46.5255055,6.6519981
2262,46.52528516139765,6.652087746863752
2263,46.52493818131103,6.652510084248738
2264,46.52482336541553,6.652922283048162
2265,46.52476976827068,6.653189098659148
2266,46.52428909299999,6.653575858168418
2267,46.52304138773809,6.655321740595238
2268,46.522786477807024,6.656518256122077
2269,46.5227043,6.6567733833333325
2270,46.522577187,6.657337532666666
2271,46.522358584732316,6.658380352631314
2272,46.52226875303571,6.659349153630953
2273,46.52202195989583,6.660065094791667
2274,46.52234458181818,6.658838777272726
2275,46.522952755068026,6.655855486371882
2276,46.523376396987736,6.654907714736653
2277,46.52363744957143,6.654480605190477
2278,46.5270462,6.651807766666667
2279,46.53075818475,6.651153511333334
2280,46.53144628,6.6504262
2281,46.53292728611111,6.648483430555555
2282,46.53478902407407,6.649588400000001
2283,46.53470206933333,6.6515931206904755
2284,46.5393959748555,6.661200154098585
2285,46.5327137925,6.6651833325
2286,46.533902816998555,6.661709812568543
2287,46.534686786111116,6.6625662611111105
2288,46.5355654203254,6.667405144317461
2289,46.53943001666667,6.667627566666667
2290,46.53477004471917,6.657512560134309
2291,46.52399847777778,6.653970677777778
2292,46.52763560416667,6.652768180555555
2293,46.52799905555556,6.653356855555555
2294,46.52960098333334,6.65260017857143
2295,46.53102887000001,6.650815
2296,46.532046574999995,6.650230112500001
2297,46.53918395416667,6.667857616666667
2298,46.535326233333336,6.656296366666667
2299,46.51277318335453,6.616165062611014
2300,46.51259290961539,6.616588652521369
2301,46.51386285252232,6.618582832261906
2302,46.515443527,6.612987174
2303,46.5149453,6.612623858000001
2304,46.51596926360389,6.6140206432236965
2305,46.5157907,6.6153602
2306,46.513053588470015,6.620255050604056
2307,46.511283382063496,6.630324528809524
2308,46.511536524978354,6.629632141255411
2309,46.50817035166667,6.6257462480000004
2310,46.512665150000004,6.625482225
2311,46.5141848,6.625278
2312,46.5160710061508,6.625818074107143
2313,46.5227004,6.5836155
2314,46.52412986666667,6.582389433333333
2315,46.524036408444445,6.584311097714287
2316,46.52185276,6.584789119999999
2317,46.52165765833334,6.584099941666667
2318,46.52167402999999,6.583405861574075
2319,46.519292451666665,6.579593868333333
2320,46.52039830142858,6.5769859209523815
2321,46.51918122666667,6.573505129333332
2322,46.51847676,6.57169004
2323,46.519509166666666,6.571919727777778
2324,46.5210478875,6.569948687499999
2325,46.52101325,6.569523450000001
2326,46.52151467916667,6.572772100000001
2327,46.522597526666665,6.57553612375
2328,46.52146373253968,6.573661831746031
2329,46.5208739,6.5711553
2330,46.5203788,6.57117255
2331,46.52011005833333,6.571055641666667
2332,46.51990008333333,6.5711192333333335
2333,46.519923075,6.570782911666666
2334,46.52008188,6.56956108
2335,46.519957325,6.56672095
2336,46.519940375,6.567247825
2337,46.51944829999999,6.5675624
2338,46.521616300000005,6.56839145
2339,46.52108916666666,6.565601600000001
2340,46.52084035,6.56536495
2341,46.521050450000004,6.5664163
2342,46.5210654,6.566760875
2343,46.5208924875,6.5670992375
2344,46.52150705,6.5676108
2345,46.5216947,6.5675392
2346,46.51974402223809,6.565528077261905
2347,46.519345005000005,6.5649622433333334
2348,46.518533399999995,6.56482355
