cluster,centroid_lat,centroid_lon
3261,46.5238506,6.6133997
3262,46.4277644,6.6611107
3263,46.441476,6.5921479
3264,46.5346425,6.613253
3265,46.5327291,6.6137689
3266,46.5297966,6.6143292
3267,46.5318162,6.6120677
3268,46.5325838,6.6111742
3269,46.5315803,6.6179311
3270,46.5302644,6.6170608
3271,46.5272262,6.6206103
3272,46.5238019,6.6233328
3273,46.5210395,6.6227786
3274,46.5257802,6.6107856
3275,46.5260382,6.6093372
3276,46.5315883,6.60954
3277,46.53125405,6.60918935
3278,46.523525825,6.623892875
3279,46.5285349,6.6108558
3280,46.5213959,6.6378284
3281,46.5242403,6.6330449
3282,46.5235455,6.6320787
3283,46.5240344,6.6307102
3284,46.5254012,6.6341225
3285,46.5227237,6.6365326
3286,46.5220701,6.6365213
3287,46.5247435,6.6362348
3288,46.5244548,6.63540665
3289,46.5243475,6.6351203
3290,46.5227064,6.6302184
3291,46.5225143,6.6274732
3292,46.5235665,6.6308898
3293,46.5240985,6.625966
3294,46.5250843,6.626425
3295,46.5305508,6.6461
3296,46.5233545,6.6415065
3297,46.5223029,6.6451074
3298,46.5394103,6.6533665
3299,46.5435921,6.6465429
3300,46.54370245,6.6458855
3301,46.5429479,6.6455257
3302,46.5393028,6.6502942
3303,46.53137585,6.648363
3304,46.5306725,6.6484476
3305,46.5261719,6.6502951
3306,46.5323421,6.6376606
3307,46.5198172,6.6299877
3308,46.5142743,6.6321649
3309,46.510393,6.6232971
3310,46.5128953,6.6298343
3311,46.5085909,6.6204132
3312,46.5395523,6.6599386
3313,46.5340831,6.6581261
3314,46.5378578,6.6674476
3315,46.5343377,6.662264
3316,46.5391295,6.6649288
3317,46.539802,6.6650099
3318,46.5380305,6.6664282
3319,46.5389356,6.6672098
3320,46.5344134,6.6607499
3321,46.5348846,6.6541075
3322,46.5413019,6.6565881
3323,46.537537,6.6493655
3324,46.5368788,6.6486811
3325,46.5357682,6.6481815
3326,46.5379064,6.6462387
3327,46.5462395,6.6367658
3328,46.5207421,6.6350938
3329,46.5208974,6.6302789
3330,46.5144358,6.6357504
3331,46.5140502,6.6389461
3332,46.5509493,6.6189475
3333,46.5377883,6.6231982
3334,46.53817215,6.619542783333333
3335,46.5301387,6.6220031
3336,46.5419843,6.6120163
3337,46.5340489,6.615978
3338,46.5333998,6.61655325
3339,46.532697,6.6174686
3340,46.5206977,6.6099341
3341,46.51351295,6.61710435
3342,46.5142786,6.616765233333333
3343,46.522365,6.6004952
3344,46.5207477,6.5956969
3345,46.5168093,6.5994542
3346,46.5245286,6.5935908
3347,46.5260103,6.590978
3348,46.530873758333335,6.625684891666667
3349,46.5413265,6.6214641
3350,46.5405331,6.6175092
3351,46.5303273,6.6225275
3352,46.5212962,6.6036298
3353,46.5264521,6.6054492
3354,46.5203622,6.5967435
3355,46.5137048,6.6139892
3356,46.52241,6.602894
3357,46.5227399,6.6023184
3358,46.5228761,6.601947
3359,46.5226174,6.6252825
3360,46.5190991,6.6254995
3361,46.5191591,6.6252137
3362,46.5192856,6.6282788
3363,46.5286368,6.6552654
3364,46.5181932,6.64859775
3365,46.5232355,6.6043514
3366,46.5143463,6.6170075
3367,46.5206258,6.593783
3368,46.5388856,6.6253097
3369,46.5371483,6.614416
3370,46.5370379,6.614612
3371,46.5356151,6.6145176
3372,46.5325113,6.6326907
3373,46.5270648,6.6237122
3374,46.51616545,6.6393767
3375,46.5295441,6.6324921
3376,46.5283225,6.6330506
3377,46.52768175,6.6332384
3378,46.5238524,6.6224454
3379,46.5315433,6.6462413
3380,46.5344232,6.6102398
3381,46.5342858,6.6107432
3382,46.52780435,6.6482474
3383,46.530308379999994,6.61324387
3384,46.5274563,6.647156300000001
3385,46.5322275,6.6135416
3386,46.533116271428575,6.614139760714286
3387,46.5267555,6.637633
3388,46.510117,6.6371116
3389,46.52344926666667,6.6355602000000005
3390,46.52972985000001,6.630031450000001
3391,46.53576266666666,6.6220362
3392,46.5319235,6.6298338
3393,46.5302604,6.6312486
3394,46.52121457619049,6.640176680952379
3395,46.534210375,6.612285608333333
3396,46.5322942,6.6137432
3397,46.5296377,6.641636
3398,46.5279183,6.596485
3399,46.5277544,6.5966819
3400,46.528145,6.6076436
3401,46.524816900000005,6.637978199999999
3402,46.5242411,6.6341449
3403,46.5217343,6.6404935
3404,46.523224,6.6405157
3405,46.5132383,6.625796
3406,46.5107117,6.6375064
3407,46.50954515,6.6301808
3408,46.524808,6.6354419
3409,46.51603655,6.6348764
3410,46.5149002,6.6540775
3411,46.5169106,6.643485
3412,46.5207129,6.6410862
3413,46.5192576,6.6362414
3414,46.5239036,6.6358801
3415,46.527466,6.6333869
3416,46.52570516666666,6.625377766666666
3417,46.5601027,6.553035400000001
3418,46.5278099,6.641585
3419,46.522165,6.6461149
3420,46.5404486,6.6468844
3421,46.5272522,6.638853
3422,46.5370166,6.6391937
3423,46.5158972,6.6265356
3424,46.516125849999995,6.625648100000001
3425,46.51737,6.6221962
3426,46.5124681,6.6440395
3427,46.5091396,6.6295378
3428,46.5081486,6.6227839
3429,46.504929,6.6281503
3430,46.5281358,6.6182408
3431,46.5282229,6.6185127
3432,46.5212382,6.6184595
3433,46.5218688,6.615463000000001
3434,46.5236895,6.6160682
3435,46.5313905,6.6087252
3436,46.5183695,6.64026
3437,46.526115,6.6351003
3438,46.532870300000006,6.628419899999998
3439,46.5307994,6.6290725
3440,46.531584550000005,6.6299466
3441,46.5322451,6.6559296
3442,46.5337903,6.6589259
3443,46.5324231,6.632918
3444,46.537921850000004,6.6639301500000006
3445,46.5301902,6.6343812
3446,46.5228078,6.6585074
3447,46.5328756,6.6605263
3448,46.5145472,6.6514917
3449,46.5171535,6.6116198
3450,46.5152413,6.6129883
3451,46.5139473,6.6153732
3452,46.513677799999996,6.6149419
3453,46.5281263,6.6260422
3454,46.5225796,6.6553781
3455,46.5266418,6.6579644
3456,46.5429447,6.623637566666666
3457,46.521963475,6.6215409
3458,46.520824,6.5954775
3459,46.5224948,6.632344
3460,46.5235301,6.6212017
3461,46.5160096,6.6461551
3462,46.5169146,6.6476352
3463,46.5172632,6.5977753
3464,46.517051,6.6253871
3465,46.51665795,6.6216687
3466,46.51407,6.6173602
3467,46.5144712,6.6162186
3468,46.5138471,6.614557
3469,46.5130236,6.6070711
3470,46.5217112,6.6002926
3471,46.5360558,6.6199121
3472,46.53681,6.6137277
3473,46.5370086,6.6133579
3474,46.5299893,6.6215061
3475,46.5180739,6.6265697
3476,46.5231251,6.6153421
3477,46.5201224,6.6359228
3478,46.5183248,6.6333084499999995
3479,46.518336000000005,6.6338002
3480,46.5175018,6.6375772
3481,46.5387934,6.6491185
3482,46.5319959,6.6479632
3483,46.53216983571428,6.648322428571428
3484,46.52580965,6.6384137
3485,46.5265377,6.6401258
3486,46.5275049,6.6390809
3487,46.526408700000005,6.63806905
3488,46.5264799,6.636385
3489,46.526757200000006,6.6361108
3490,46.51703,6.6186439
3491,46.5159652,6.621737999999999
3492,46.5088557,6.6347655
3493,46.5076610875,6.639470875000001
3494,46.5102761,6.6397097
3495,46.5564584,6.5668367
3496,46.5094937,6.6348844
3497,46.5115572,6.6397718
3498,46.5123289,6.638403
3499,46.5116864,6.6378185
3500,46.51261469999999,6.634350299999999
3501,46.5091845,6.6252842
3502,46.5091398,6.624183
3503,46.5104363,6.623996300000001
3504,46.5224845,6.638814600000001
3505,46.5265262,6.617586499999998
3506,46.5259175,6.6188202
3507,46.5216819,6.6194441
3508,46.5211659,6.6157758
3509,46.5205832,6.6210133
3510,46.5204748,6.6203055
3511,46.5241813,6.6145219
3512,46.5245575,6.6159118
3513,46.5247023,6.6134694
3514,46.52789099999999,6.5980888
3515,46.5289737,6.6141098
3516,46.5329365,6.6092644
3517,46.5327746,6.6103496
3518,46.5314143,6.6105253
3519,46.52573,6.6179069
3520,46.5256936,6.6180952
3521,46.52637620000001,6.6163496
3522,46.5280849,6.6121473
3523,47.3635804,7.153568800000001
3524,46.5207824,6.6374387
3525,46.5200703,6.6411118
3526,46.5209528875,6.638937562500001
3527,46.5207567,6.639092
3528,46.52081976363636,6.636850027272728
3529,46.5186173,6.640213
3530,46.5187551,6.6385375
3531,46.5184502,6.6363575
3532,46.5249908,6.6315879
3533,46.5240473,6.636009
3534,46.5221699,6.6437592
3535,46.5206522,6.6431523
3536,46.520619,6.642490099999999
3537,46.5399032,6.6534191
3538,46.5417138,6.6550864
3539,46.5420688,6.6544203
3540,46.54244575,6.6528259
3541,46.5424936,6.6521668
3542,46.5428461,6.6500474
3543,46.5422914,6.6529675
3544,46.5432025,6.6486752
3545,46.5442987,6.6482166
3546,46.5440066,6.6474208
3547,46.5422932,6.6461521
3548,46.5401772,6.6464957
3549,46.54119876666667,6.641745088888889
3550,46.5400559,6.649034
3551,46.5402284,6.6503971
3552,46.5394732,6.6497333
3553,46.5322554,6.6484498
3554,46.5310179,6.6488617
3555,46.52993396666667,6.648178533333333
3556,46.5280811,6.6483853
3557,46.5263213,6.6483315
3558,46.5276258,6.6500476
3559,46.5268551,6.6508506
3560,46.5255178,6.6491776
3561,46.5125645,6.625276966666667
3562,46.5119062,6.622197
3563,46.5128641,6.6213506
3564,46.5119754,6.6426892
3565,46.5121264,6.643043
3566,46.51141205,6.63357985
3567,46.5152167,6.6285204
3568,46.5150514,6.6287564
3569,46.5139734,6.6282809
3570,46.5140512,6.6284812
3571,46.51202790000001,6.6233032000000005
3572,46.5108382,6.6249277
3573,46.510642649999994,6.62551415
3574,46.5119247,6.634731
3575,46.5285282,6.6142935
3576,46.5299768,6.6159463
3577,46.5300181,6.6153622
3578,46.5307946,6.6141162
3579,46.5426315,6.6127711
3580,46.5392696,6.609599
3581,46.539672,6.610270999999999
3582,46.5306456,6.6137954
3583,46.5302751,6.6140179
3584,46.5254134,6.6106002
3585,46.5277952,6.6030674
3586,46.5275799,6.6057852
3587,46.5262022,6.6115583
3588,46.5279845,6.611079
3589,46.5260973,6.614394
3590,46.5249729,6.6151862
3591,46.5266785,6.6161574
3592,46.5267199,6.614924
3593,46.5272593,6.613299850000001
3594,46.5195749,6.640096
3595,46.5307488,6.6305
3596,46.6105339,7.005189400000001
3597,46.52193288,6.6446011
3598,46.5219519,6.6440014
3599,46.5206338,6.6433697
3600,46.5219035,6.6467539
3601,46.5226552,6.6470895
3602,46.5271945,6.6470323
3603,46.5271039,6.6469065
3604,46.52534855,6.646944749999999
3605,46.5252107,6.646679
3606,46.523872,6.6444031
3607,46.5236725,6.6456414
3608,46.5291557,6.6466471
3609,46.5296805,6.647908
3610,46.5420801,6.6568169
3611,46.5435893,6.6498527
3612,46.5272925,6.6497599
3613,46.51581575,6.632393
3614,46.51580029999999,6.630932800000002
3615,46.5181053,6.6221603
3616,46.5176742,6.6212888
3617,46.5173944,6.6212128
3618,46.5177848,6.620614850000001
3619,46.5086536,6.6275778
3620,46.50790729999999,6.6255697
3621,46.50889420000002,6.634968099999998
3622,46.5102084,6.6343229
3623,46.5115177,6.6312456
3624,46.5117551,6.6316675
3625,46.5153706,6.628258200000001
3626,46.5090381,6.6240521
3627,46.5138728,6.6310442
3628,46.512663500000016,6.633020900000001
3629,46.5084733,6.6232952
3630,46.5136698,6.6123635
3631,46.52461220000001,6.612020799999998
3632,46.5328462,6.6127924
3633,46.5316803,6.6161534
3634,46.5314084,6.6172165
3635,46.5326774,6.6116795
3636,46.520899,6.6167949
3637,46.5248086,6.6372366
3638,46.52797185,6.63057335
3639,46.5090349,6.6364778
3640,46.5132455,6.6265923
3641,46.5389856,6.657055
3642,46.5352333,6.6695355
3643,46.5184801,6.6440932
3644,46.5316044,6.6269979
3645,46.5357208,6.6496563
3646,46.5355225,6.6508915
3647,46.5337003,6.6473835
3648,46.5329439,6.6339822
3649,46.5363191,6.6346009
3650,46.5213114,6.6159415
3651,46.5276293,6.6527744
3652,46.5224963,6.6582141
3653,46.5216692,6.6304445
3654,46.5207961,6.6303851
3655,46.52079655,6.6301624
3656,46.5229976,6.6324368
3657,46.5224567,6.6321716
3658,46.5221984,6.6316716
3659,46.5214927,6.6323273
3660,46.533169,6.6333
3661,46.5087918,6.6539085
3662,46.5345089,6.6244998
3663,46.522234,6.6174194
3664,46.5238645,6.6326187
3665,46.52771935,6.627675050000001
3666,46.5272578,6.6264197
3667,46.5259875,6.6257093
3668,46.5263953,6.6257016
3669,46.5238619,6.6255353
3670,46.5271823,6.6096807
3671,46.5267293,6.6272208
3672,46.5253288,6.627753
3673,46.5179891,6.6353895
3674,46.5192321,6.6259807
3675,46.5406761,6.6209643
3676,46.5347855,6.6209876
3677,46.5325945,6.618754
3678,46.5364975,6.613479
3679,46.5323601,6.6185335
3680,46.5265689,6.6232947
3681,46.531638766666674,6.623988166666667
3682,46.5303935,6.6285544
3683,46.5337122,6.6334441
3684,46.5221598,6.625472
3685,46.52091885,6.6317357999999995
3686,46.51768766666667,6.6294969
3687,46.5189228,6.6255345
3688,46.5206143,6.6335081
3689,46.5178719,6.6355493
3690,46.52791395,6.6543094499999995
3691,46.52713610000001,6.657765400000001
3692,46.530954,6.6274652
3693,46.5397639,6.6175835
3694,46.5371719,6.6161596
3695,46.5366651,6.6161863
3696,46.5326968,6.6193897
3697,46.5332324,6.6201041
3698,46.5317018,6.6201985
3699,46.5174331,6.633309
3700,46.5177777,6.6281909
3701,46.521465,6.6320007
3702,46.5229531,6.6156583
3703,46.52707872406015,6.598136924060151
3704,46.5308026,6.6310709
3705,46.5279358,6.630306
3706,46.5223711,6.641067
3707,46.52900520000001,6.596852499999998
3708,46.5283644,6.6123502
3709,46.5141589,6.6320841
3710,46.5157199,6.6293081
3711,46.5149127,6.6290001
3712,46.514493,6.6289472
3713,46.515820000000005,6.628901000000001
3714,46.5116805,6.6237007
3715,46.5119726,6.6246188
3716,46.5128779,6.629454
3717,46.5131308,6.6285144
3718,46.51117305,6.626421349999999
3719,46.510783,6.6267192
3720,46.50865415,6.62671905
3721,46.5077294,6.6266451
3722,46.50742679999999,6.6270529
3723,46.5318033,6.6286524
3724,46.5392541,6.6521963
3725,46.54273295,6.652971750000001
3726,46.5135075,6.6357818
3727,46.5139657,6.6339485
3728,46.5135367,6.634035
3729,46.5163477,6.6274116
3730,46.515648,6.6271775
3731,46.5166694,6.6268312
3732,46.51896290000001,6.620074000000002
3733,46.5087963,6.6248964
3734,46.511464,6.6249919
3735,46.5112526,6.6254328
3736,46.5111275,6.6277542
3737,46.5111294,6.62826
3738,46.5090052,6.6265676
3739,46.5080623,6.6264261
3740,46.50865585,6.626484550000001
3741,46.5089662,6.6271842
3742,46.5068573,6.6262505
3743,46.5067508,6.6274508
3744,46.5280288,6.6169374
3745,46.5419078,6.6447717
3746,46.5271745,6.6510694
3747,46.5346778,6.6354605
3748,46.5284183,6.6488645
3749,46.53709889999998,6.658112300000003
3750,46.52737460000001,6.599056399999999
3751,46.5376099,6.659254
3752,46.5369485,6.6565428
3753,46.53556265,6.655416300000001
3754,46.5343403,6.6574429
3755,46.533758,6.6580525
3756,46.5335851,6.6573273
3757,46.5333926,6.6564191
3758,46.5335783,6.6554987
3759,46.5324877,6.654121
3760,46.531695,6.6539471
3761,46.5312562,6.6539683
3762,46.5283366,6.624684799999999
3763,46.5313813,6.651193
3764,46.5311505,6.6319565
3765,46.5307445,6.63326
3766,46.5226925,6.6220214
3767,46.52227173333333,6.6214917
3768,46.52047825,6.6255328
3769,46.5330719,6.6282518
3770,46.5378344,6.6136853
3771,46.5069709,6.624550366666665
3772,46.5206197,6.629075950000001
3773,46.521499,6.6254278
3774,46.5162789,6.63633
3775,46.5170506,6.6357413
3776,46.5178609,6.6344783
3777,46.5173242,6.6336992
3778,46.5175229,6.631965
3779,46.5219638,6.633936
3780,46.5207404,6.6321345
3781,46.5174965,6.635017
3782,46.51735605,6.6357756000000006
3783,46.5197582,6.63056
3784,46.5311056,6.6506123
3785,46.52475835,6.6595501
3786,46.5172706,6.5953721
3787,46.5163499,6.6196227
3788,46.51875115,6.6005374
3789,46.5207155,6.6355618
3790,46.5182851,6.6251312
3791,46.5159293,6.6361351
3792,46.5170705,6.6372762
3793,46.5219191,6.6309229
3794,46.5206014,6.6269339
3795,46.5177568,6.630723
3796,46.5213029,6.6309659
3797,46.5184955,6.6335407
3798,46.5309884,6.6508167
3799,46.5328989,6.6481336
3800,46.5240331,6.6605661
3801,46.5212821,6.6141347
3802,46.5152578,6.6196559
3803,46.5298075,6.6215491
3804,46.50507415,6.641632550000001
3805,46.540581,6.6326105
3806,46.5190513,6.6262488
3807,46.5204167,6.610066
3808,46.5166649,6.5993231
3809,46.521945,6.622236
3810,46.5186796,6.6367544
3811,46.519778,6.6342874
3812,46.5242801,6.632407
3813,46.5262446,6.631505
3814,46.5263858,6.6316108
3815,46.5282697,6.6315082
3816,46.5278839,6.6315486
3817,46.5271259,6.63199275
3818,46.5270162,6.6323749
3819,46.5260841,6.633257
3820,46.5246896,6.6314875
3821,46.5250078,6.6334657
3822,46.5228965,6.6362413
3823,46.5235168,6.6342292
3824,46.5227324,6.6343505
3825,46.5242658,6.6254992
3826,46.52811455,6.5972362
3827,46.5103875,6.6271668
3828,46.5122461,6.634107
3829,46.5294218,6.6175047
3830,46.5266828,6.631654
3831,46.5243293,6.6267901
3832,46.5239951,6.6435624
3833,46.5145163,6.628474
3834,46.51282295,6.62578335
3835,46.5097078,6.6238124
3836,46.5198491,6.636959
3837,46.5184315,6.6393862
3838,46.5240828,6.6285204
3839,46.5248509,6.6295687
3840,46.5288976,6.6235819
3841,46.5448246,6.6489284
3842,46.5238193,6.6207685
3843,46.5248088,6.6164275
3844,46.5253076,6.6351807
3845,46.5290562,6.6337361
3846,46.5214485,6.6449852
3847,46.5400449,6.6503861
3848,46.5286617,6.5973553
3849,46.51524795,6.6325634
3850,46.528081,6.6512558
3851,46.5327687,6.6519915
3852,46.5345223,6.6353755
